 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 13:19:46
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x71f177131a90
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=4, max=8} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 13:21:07,741: INFO/MainProcess] Task cpu_intensive[a8157181-1ec1-487a-9035-7f5ccafcf4ed] received
[2026-04-26 13:21:07,748: INFO/MainProcess] Task cpu_intensive[5e8e0ed4-0cf6-44bd-a840-21d35bdba1e5] received
[2026-04-26 13:21:07,749: INFO/MainProcess] Task memory_intensive[0d310dae-c962-4cc5-9026-c4ded2bf1031] received
[2026-04-26 13:21:07,749: INFO/MainProcess] Task cpu_intensive[83765320-6f07-43ba-9837-0c47203ef012] received
[2026-04-26 13:21:07,753: INFO/MainProcess] Task cpu_intensive[fe93c553-db98-44bb-a38d-e4b7f71d05e0] received
[2026-04-26 13:21:07,754: INFO/MainProcess] Task memory_intensive[aa0d0f41-a3f5-4231-8d7b-67260814d138] received
[2026-04-26 13:21:09,416: INFO/ForkPoolWorker-10] Task cpu_intensive[5e8e0ed4-0cf6-44bd-a840-21d35bdba1e5] succeeded in 1.662314121997042s: 333333283333335000000
[2026-04-26 13:21:09,427: INFO/ForkPoolWorker-11] Task cpu_intensive[83765320-6f07-43ba-9837-0c47203ef012] succeeded in 1.6724725410022074s: 333333283333335000000
[2026-04-26 13:21:09,436: INFO/ForkPoolWorker-9] Task memory_intensive[4200e4c0-a1b1-4d18-bf7d-891bfac52995] succeeded in 1.69429224000487s: 'Memory wave: released'
[2026-04-26 13:21:09,449: INFO/ForkPoolWorker-16] Task memory_intensive[0d310dae-c962-4cc5-9026-c4ded2bf1031] succeeded in 1.6953607749965158s: 'Memory wave: released'
[2026-04-26 13:21:09,518: INFO/ForkPoolWorker-13] Task memory_intensive[aa0d0f41-a3f5-4231-8d7b-67260814d138] succeeded in 1.7630783919958049s: 'Memory wave: released'
[2026-04-26 13:21:09,662: INFO/ForkPoolWorker-14] Task cpu_intensive[4ed8a485-52a7-4aec-a20b-d08db61ce0df] succeeded in 1.9206339829979697s: 333333283333335000000
